#k	tpr	fpr
4290	0.781911481719	0.524348810872
4295	0.782873636947	0.524915062288
4300	0.784477228993	0.524915062288
4305	0.785439384221	0.525481313703
4310	0.786401539448	0.526047565119
4315	0.788005131495	0.526047565119
4320	0.788967286722	0.526613816535
4325	0.790250160359	0.526896942242
4330	0.791853752405	0.526896942242
4335	0.791853752405	0.528312570781
4340	0.793457344452	0.528312570781
4345	0.794740218089	0.528595696489
4350	0.795702373316	0.529161947905
4355	0.796664528544	0.52972819932
4360	0.797626683772	0.530294450736
4365	0.799230275818	0.530294450736
4370	0.799871712636	0.53114382786
4375	0.801154586273	0.531426953567
4380	0.80243745991	0.531710079275
4385	0.803078896729	0.532559456399
4390	0.804682488775	0.532559456399
4395	0.805965362412	0.532842582106
4400	0.80660679923	0.53369195923
4405	0.808210391276	0.53369195923
4410	0.809172546504	0.534258210646
4415	0.810134701732	0.534824462061
4420	0.811417575369	0.535107587769
4425	0.812379730597	0.535673839185
4430	0.813341885824	0.5362400906
4435	0.814304041052	0.536806342016
4440	0.81494547787	0.537655719139
4445	0.815907633098	0.538221970555
4450	0.817190506735	0.538505096263
4455	0.818794098781	0.538505096263
4460	0.820076972418	0.538788221971
4465	0.821680564464	0.538788221971
4470	0.822642719692	0.539354473386
4475	0.82360487492	0.539920724802
4480	0.824887748557	0.54020385051
4485	0.825849903784	0.540770101925
4490	0.827132777421	0.541053227633
4495	0.828415651058	0.541336353341
4500	0.829698524695	0.541619479049
4505	0.830981398332	0.541902604757
4510	0.832584990378	0.541902604757
4515	0.834188582425	0.541902604757
4520	0.835150737652	0.542468856172
4525	0.83611289288	0.543035107588
4530	0.837075048108	0.543601359003
4535	0.838357921745	0.543884484711
4540	0.839320076972	0.544450736127
4545	0.840602950609	0.544733861835
4550	0.841885824246	0.545016987542
4555	0.842847979474	0.545583238958
4560	0.843810134702	0.546149490374
4565	0.84445157152	0.546998867497
4570	0.845734445157	0.547281993205
4575	0.847017318794	0.547565118913
4580	0.847658755613	0.548414496036
4585	0.84862091084	0.548980747452
4590	0.849903784477	0.54926387316
4595	0.851186658114	0.549546998867
4600	0.85279025016	0.549546998867
4605	0.854393842207	0.549546998867
4610	0.855997434253	0.549546998867
4615	0.85728030789	0.549830124575
4620	0.858242463117	0.550396375991
4625	0.859525336754	0.550679501699
4630	0.860808210391	0.550962627407
4635	0.862411802437	0.550962627407
4640	0.863053239256	0.55181200453
4645	0.864015394484	0.552378255946
4650	0.86561898653	0.552378255946
4655	0.866581141758	0.552944507361
4660	0.867864015394	0.553227633069
4665	0.869467607441	0.553227633069
4670	0.870750481078	0.553510758777
4675	0.872033354715	0.553793884485
4680	0.873316228352	0.554077010193
4685	0.874599101988	0.5543601359
4690	0.875881975625	0.554643261608
4695	0.877164849262	0.554926387316
4700	0.87812700449	0.555492638732
4705	0.879730596536	0.555492638732
4710	0.881013470173	0.555775764439
4715	0.881654906992	0.556625141563
4720	0.882617062219	0.557191392978
4725	0.883579217447	0.557757644394
4730	0.885182809493	0.557757644394
4735	0.886144964721	0.55832389581
4740	0.887748556767	0.55832389581
4745	0.888710711995	0.558890147225
4750	0.890314304041	0.558890147225
4755	0.891597177678	0.559173272933
4760	0.892238614496	0.560022650057
4765	0.893521488133	0.560305775764
4770	0.894483643361	0.56087202718
4775	0.895766516998	0.561155152888
4780	0.897049390635	0.561438278596
4785	0.898332264272	0.561721404304
4790	0.899615137909	0.562004530011
4795	0.900898011546	0.562287655719
4800	0.902180885183	0.562570781427
4805	0.90346375882	0.562853907135
4810	0.904746632457	0.563137032843
4815	0.905067350866	0.564269535674
4820	0.906350224503	0.564552661382
4825	0.90763309814	0.564835787089
4830	0.908274534958	0.565685164213
4835	0.909236690186	0.566251415629
4840	0.909878127004	0.567100792752
4845	0.911481719051	0.567100792752
4850	0.913085311097	0.567100792752
4855	0.913726747915	0.567950169875
4860	0.914688903143	0.568516421291
4865	0.91597177678	0.568799546999
4870	0.917575368826	0.568799546999
4875	0.917896087235	0.56993204983
4880	0.919499679282	0.56993204983
4885	0.921103271328	0.56993204983
4890	0.922706863374	0.56993204983
4895	0.923989737011	0.570215175538
4900	0.925593329057	0.570215175538
4905	0.927196921103	0.570215175538
4910	0.92847979474	0.570498301246
4915	0.929762668377	0.570781426954
4920	0.930724823605	0.571347678369
4925	0.932328415651	0.571347678369
4930	0.933611289288	0.571630804077
4935	0.934894162925	0.571913929785
4940	0.935856318153	0.5724801812
4945	0.937459910199	0.5724801812
4950	0.939063502245	0.5724801812
4955	0.939704939064	0.573329558324
4960	0.9409878127	0.573612684032
4965	0.942270686337	0.57389580974
4970	0.942912123156	0.574745186863
4975	0.944194996793	0.575028312571
4980	0.945157152021	0.575594563986
4985	0.946119307248	0.576160815402
4990	0.947722899294	0.576160815402
4995	0.949326491341	0.576160815402
5000	0.950288646568	0.576727066818
5005	0.951892238614	0.576727066818
5010	0.952533675433	0.577576443941
5015	0.95381654907	0.577859569649
5020	0.955099422707	0.578142695357
5025	0.956382296344	0.578425821065
5030	0.957344451572	0.57899207248
5035	0.95798588839	0.579841449604
5040	0.959268762027	0.580124575311
5045	0.960230917255	0.580690826727
5050	0.961513790892	0.580973952435
5055	0.962796664529	0.581257078143
5060	0.964079538165	0.581540203851
5065	0.965041693393	0.582106455266
5070	0.966645285439	0.582106455266
5075	0.967928159076	0.582389580974
5080	0.969211032713	0.582672706682
5085	0.969852469532	0.583522083805
5090	0.970814624759	0.584088335221
5095	0.971776779987	0.584654586636
5100	0.972738935215	0.585220838052
5105	0.974342527261	0.585220838052
5110	0.975625400898	0.58550396376
5115	0.977228992944	0.58550396376
5120	0.978191148172	0.586070215176
5125	0.979794740218	0.586070215176
5130	0.981077613855	0.586353340883
5135	0.982039769083	0.586919592299
5140	0.98300192431	0.587485843715
5145	0.984284797947	0.587768969422
5150	0.985567671584	0.58805209513
5155	0.986209108403	0.588901472254
5160	0.98749198204	0.589184597961
5165	0.988774855677	0.589467723669
5170	0.990057729314	0.589750849377
5175	0.991340602951	0.590033975085
5180	0.992302758178	0.590600226501
5185	0.993906350225	0.590600226501
5190	0.994547787043	0.591449603624
5195	0.99583066068	0.591732729332
5200	0.996472097498	0.592582106455
5205	0.997754971135	0.592865232163
5210	0.998075689545	0.593997734994
5215	0.998075689545	0.595413363533
5220	0.998075689545	0.596828992072
5225	0.998075689545	0.598244620612
5230	0.998075689545	0.599660249151
5235	0.998717126363	0.600509626274
5240	0.998717126363	0.601925254813
5245	0.998717126363	0.603340883352
5250	0.998717126363	0.604756511891
5255	0.998717126363	0.60617214043
5260	0.998717126363	0.607587768969
5265	0.998717126363	0.609003397508
5270	0.998717126363	0.610419026048
5275	0.998717126363	0.611834654587
5280	0.998717126363	0.613250283126
5285	0.998717126363	0.614665911665
5290	0.998717126363	0.616081540204
5295	0.998717126363	0.617497168743
5300	0.998717126363	0.618912797282
5305	0.998717126363	0.620328425821
5310	0.998717126363	0.62174405436
5315	0.998717126363	0.623159682899
5320	0.998717126363	0.624575311438
5325	0.998717126363	0.625990939977
5330	0.998717126363	0.627406568516
5335	0.998717126363	0.628822197055
5340	0.998717126363	0.630237825595
5345	0.998717126363	0.631653454134
5350	0.998717126363	0.633069082673
5355	0.998717126363	0.634484711212
5360	0.998717126363	0.635900339751
5365	0.998717126363	0.63731596829
5370	0.998717126363	0.638731596829
5375	0.998717126363	0.640147225368
5380	0.998717126363	0.641562853907
5385	0.998717126363	0.642978482446
5390	0.998717126363	0.644394110985
5395	0.998717126363	0.645809739524
5400	0.998717126363	0.647225368063
5405	0.998717126363	0.648640996602
5410	0.998717126363	0.650056625142
5415	0.998717126363	0.651472253681
5420	0.998717126363	0.65288788222
5425	0.998717126363	0.654303510759
5430	0.998717126363	0.655719139298
5435	0.998717126363	0.657134767837
5440	0.998717126363	0.658550396376
5445	0.998717126363	0.659966024915
5450	0.998717126363	0.661381653454
5455	0.998717126363	0.662797281993
5460	0.998717126363	0.664212910532
5465	0.998717126363	0.665628539071
5470	0.998717126363	0.66704416761
5475	0.998717126363	0.668459796149
5480	0.998717126363	0.669875424689
5485	0.998717126363	0.671291053228
5490	0.998717126363	0.672706681767
5495	0.998717126363	0.674122310306
5500	0.998717126363	0.675537938845
5505	0.998717126363	0.676953567384
5510	0.998717126363	0.678369195923
5515	0.998717126363	0.679784824462
5520	0.998717126363	0.681200453001
5525	0.998717126363	0.68261608154
5530	0.998717126363	0.684031710079
5535	0.998717126363	0.685447338618
5540	0.998717126363	0.686862967157
5545	0.998717126363	0.688278595696
5550	0.998717126363	0.689694224236
5555	0.998717126363	0.691109852775
5560	0.998717126363	0.692525481314
5565	0.998717126363	0.693941109853
5570	0.998717126363	0.695356738392
5575	0.998717126363	0.696772366931
5580	0.998717126363	0.69818799547
5585	0.998717126363	0.699603624009
5590	0.998717126363	0.701019252548
5595	0.998717126363	0.702434881087
5600	0.998717126363	0.703850509626
5605	0.998717126363	0.705266138165
5610	0.998717126363	0.706681766704
5615	0.998717126363	0.708097395243
5620	0.998717126363	0.709513023783
5625	0.998717126363	0.710928652322
5630	0.998717126363	0.712344280861
5635	0.998717126363	0.7137599094
5640	0.998717126363	0.715175537939
5645	0.998717126363	0.716591166478
5650	0.998717126363	0.718006795017
5655	0.998717126363	0.719422423556
5660	0.998717126363	0.720838052095
5665	0.998717126363	0.722253680634
5670	0.998717126363	0.723669309173
5675	0.998717126363	0.725084937712
5680	1.0	0.72536806342
5685	1.0	0.726783691959
5690	1.0	0.728199320498
5695	1.0	0.729614949037
5700	1.0	0.731030577576
5705	1.0	0.732446206116
5710	1.0	0.733861834655
5715	1.0	0.735277463194
5720	1.0	0.736693091733
5725	1.0	0.738108720272
5730	1.0	0.739524348811
5735	1.0	0.74093997735
5740	1.0	0.742355605889
5745	1.0	0.743771234428
5750	1.0	0.745186862967
5755	1.0	0.746602491506
5760	1.0	0.748018120045
5765	1.0	0.749433748584
5770	1.0	0.750849377123
5775	1.0	0.752265005663
5780	1.0	0.753680634202
5785	1.0	0.755096262741
5790	1.0	0.75651189128
5795	1.0	0.757927519819
5800	1.0	0.759343148358
5805	1.0	0.760758776897
5810	1.0	0.762174405436
5815	1.0	0.763590033975
5820	1.0	0.765005662514
5825	1.0	0.766421291053
5830	1.0	0.767836919592
5835	1.0	0.769252548131
5840	1.0	0.77066817667
5845	1.0	0.77208380521
5850	1.0	0.773499433749
5855	1.0	0.774915062288
5860	1.0	0.776330690827
5865	1.0	0.777746319366
5870	1.0	0.779161947905
5875	1.0	0.780577576444
5880	1.0	0.781993204983
5885	1.0	0.783408833522
5890	1.0	0.784824462061
5895	1.0	0.7862400906
5900	1.0	0.787655719139
5905	1.0	0.789071347678
5910	1.0	0.790486976217
5915	1.0	0.791902604757
5920	1.0	0.793318233296
5925	1.0	0.794733861835
5930	1.0	0.796149490374
5935	1.0	0.797565118913
5940	1.0	0.798980747452
5945	1.0	0.800396375991
5950	1.0	0.80181200453
5955	1.0	0.803227633069
5960	1.0	0.804643261608
5965	1.0	0.806058890147
5970	1.0	0.807474518686
5975	1.0	0.808890147225
5980	1.0	0.810305775764
5985	1.0	0.811721404304
5990	1.0	0.813137032843
5995	1.0	0.814552661382
6000	1.0	0.815968289921
6005	1.0	0.81738391846
6010	1.0	0.818799546999
6015	1.0	0.820215175538
6020	1.0	0.821630804077
6025	1.0	0.823046432616
6030	1.0	0.824462061155
6035	1.0	0.825877689694
6040	1.0	0.827293318233
6045	1.0	0.828708946772
6050	1.0	0.830124575311
6055	1.0	0.831540203851
6060	1.0	0.83295583239
6065	1.0	0.834371460929
6070	1.0	0.835787089468
6075	1.0	0.837202718007
6080	1.0	0.838618346546
6085	1.0	0.840033975085
6090	1.0	0.841449603624
6095	1.0	0.842865232163
6100	1.0	0.844280860702
6105	1.0	0.845696489241
6110	1.0	0.84711211778
6115	1.0	0.848527746319
6120	1.0	0.849943374858
6125	1.0	0.851359003398
6130	1.0	0.852774631937
6135	1.0	0.854190260476
6140	1.0	0.855605889015
6145	1.0	0.857021517554
6150	1.0	0.858437146093
6155	1.0	0.859852774632
6160	1.0	0.861268403171
6165	1.0	0.86268403171
6170	1.0	0.864099660249
6175	1.0	0.865515288788
6180	1.0	0.866930917327
6185	1.0	0.868346545866
6190	1.0	0.869762174405
6195	1.0	0.871177802945
6200	1.0	0.872593431484
6205	1.0	0.874009060023
6210	1.0	0.875424688562
6215	1.0	0.876840317101
6220	1.0	0.87825594564
6225	1.0	0.879671574179
6230	1.0	0.881087202718
6235	1.0	0.882502831257
6240	1.0	0.883918459796
6245	1.0	0.885334088335
6250	1.0	0.886749716874
6255	1.0	0.888165345413
6260	1.0	0.889580973952
6265	1.0	0.890996602492
6270	1.0	0.892412231031
6275	1.0	0.89382785957
6280	1.0	0.895243488109
6285	1.0	0.896659116648
6290	1.0	0.898074745187
6295	1.0	0.899490373726
6300	1.0	0.900906002265
6305	1.0	0.902321630804
6310	1.0	0.903737259343
6315	1.0	0.905152887882
6320	1.0	0.906568516421
6325	1.0	0.90798414496
6330	1.0	0.909399773499
6335	1.0	0.910815402039
6340	1.0	0.912231030578
6345	1.0	0.913646659117
6350	1.0	0.915062287656
6355	1.0	0.916477916195
6360	1.0	0.917893544734
6365	1.0	0.919309173273
6370	1.0	0.920724801812
6375	1.0	0.922140430351
6380	1.0	0.92355605889
6385	1.0	0.924971687429
6390	1.0	0.926387315968
6395	1.0	0.927802944507
6400	1.0	0.929218573046
6405	1.0	0.930634201586
6410	1.0	0.932049830125
6415	1.0	0.933465458664
6420	1.0	0.934881087203
6425	1.0	0.936296715742
6430	1.0	0.937712344281
6435	1.0	0.93912797282
6440	1.0	0.940543601359
6445	1.0	0.941959229898
6450	1.0	0.943374858437
6455	1.0	0.944790486976
6460	1.0	0.946206115515
6465	1.0	0.947621744054
6470	1.0	0.949037372593
6475	1.0	0.950453001133
6480	1.0	0.951868629672
6485	1.0	0.953284258211
6490	1.0	0.95469988675
6495	1.0	0.956115515289
6500	1.0	0.957531143828
6505	1.0	0.958946772367
6510	1.0	0.960362400906
6515	1.0	0.961778029445
6520	1.0	0.963193657984
6525	1.0	0.964609286523
6530	1.0	0.966024915062
6535	1.0	0.967440543601
6540	1.0	0.96885617214
6545	1.0	0.97027180068
6550	1.0	0.971687429219
6555	1.0	0.973103057758
6560	1.0	0.974518686297
6565	1.0	0.975934314836
6570	1.0	0.977349943375
6575	1.0	0.978765571914
6580	1.0	0.980181200453
6585	1.0	0.981596828992
6590	1.0	0.983012457531
6595	1.0	0.98442808607
6600	1.0	0.985843714609
6605	1.0	0.987259343148
6610	1.0	0.988674971687
6615	1.0	0.990090600227
6620	1.0	0.991506228766
6625	1.0	0.992921857305
6630	1.0	0.994337485844
6635	1.0	0.995753114383
6640	1.0	0.997168742922
6645	1.0	0.998584371461
